Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT
Price,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Datetime
2025-01-28 19:34:00+00:00,239.06149291992188,239.19000244140625,239.02999877929688,239.14500427246094,106558,239.3699951171875,239.5399932861328,239.32000732421875,239.4499969482422,57369,194.9499969482422,195.0,194.9199981689453,194.9499969482422,47807.0,446.8900146484375,446.92999267578125,446.7099914550781,446.79998779296875,64384
2025-01-28 19:36:00+00:00,239.27000427246094,239.30999755859375,239.05999755859375,239.06500244140625,154897,239.55999755859375,239.5998992919922,239.32000732421875,239.38999938964844,100627,194.99000549316406,195.00999450683594,194.94000244140625,194.9600067138672,71181.0,446.9621887207031,447.1700134277344,446.8900146484375,446.8900146484375,125425
2025-01-28 19:38:00+00:00,239.19000244140625,239.3800048828125,239.16000366210938,239.25,201219,239.59530639648438,239.60000610351562,239.47999572753906,239.55999755859375,69559,195.0,195.02999877929688,194.9499969482422,194.97999572753906,76230.0,447.1700134277344,447.239990234375,446.9693908691406,446.9700012207031,66932
2025-01-28 19:40:00+00:00,239.30999755859375,239.30999755859375,239.1699981689453,239.19000244140625,119539,239.55999755859375,239.64840698242188,239.44000244140625,239.60000610351562,101356,194.9600067138672,195.02999877929688,194.89999389648438,195.00999450683594,61069.0,447.239990234375,447.32501220703125,447.1199951171875,447.19000244140625,55698
2025-01-28 19:42:00+00:00,239.35000610351562,239.38999938964844,239.27999877929688,239.3000030517578,123545,239.7698974609375,239.83999633789062,239.55499267578125,239.57000732421875,130178,194.97000122070312,195.00999450683594,194.90499877929688,194.9499969482422,61163.0,447.3699035644531,447.3800048828125,447.239990234375,447.260009765625,38639
2025-01-28 19:44:00+00:00,239.33560180664062,239.3699951171875,239.16250610351562,239.35000610351562,132953,239.85000610351562,239.86000061035156,239.66000366210938,239.77999877929688,79595,194.8699951171875,194.99000549316406,194.86000061035156,194.97000122070312,77971.0,447.3800048828125,447.3900146484375,447.22589111328125,447.3399963378906,51059
2025-01-28 19:46:00+00:00,239.38999938964844,239.42999267578125,239.2899932861328,239.3249969482422,189073,240.05499267578125,240.07000732421875,239.83999633789062,239.85000610351562,142804,194.84500122070312,194.93499755859375,194.82000732421875,194.86000061035156,61557.0,447.2408142089844,447.4800109863281,447.20001220703125,447.3299865722656,66142
2025-01-28 19:48:00+00:00,239.41000366210938,239.47999572753906,239.3000030517578,239.3800048828125,125383,239.90469360351562,240.1300048828125,239.86500549316406,240.07000732421875,105107,194.83999633789062,194.91000366210938,194.7899932861328,194.8350067138672,77198.0,447.6651916503906,447.8699951171875,447.1400146484375,447.2300109863281,103047
2025-01-28 19:50:00+00:00,239.33999633789062,239.41000366210938,239.3300018310547,239.39999389648438,111110,240.07000732421875,240.1199951171875,239.8634033203125,239.88999938964844,95116,194.89889526367188,195.07000732421875,194.8300018310547,194.8350067138672,66717.0,447.6000061035156,447.69000244140625,447.4700012207031,447.6700134277344,77050
2025-01-28 19:52:00+00:00,239.3800048828125,239.47000122070312,239.28500366210938,239.33999633789062,117077,239.8300018310547,240.10000610351562,239.77000427246094,240.05999755859375,71282,194.91949462890625,194.9199981689453,194.84500122070312,194.88999938964844,61920.0,447.45001220703125,447.739990234375,447.2200012207031,447.6050109863281,49675
2025-01-28 19:54:00+00:00,239.30999755859375,239.39999389648438,239.27999877929688,239.3699951171875,122480,239.6699981689453,239.97000122070312,239.64230346679688,239.7899932861328,79566,194.91000366210938,194.9600067138672,194.8800048828125,194.89999389648438,66351.0,448.07000732421875,448.1199951171875,447.3949890136719,447.44000244140625,109613
2025-01-28 19:56:00+00:00,239.07960510253906,239.33200073242188,239.02000427246094,239.30499267578125,160492,239.5399932861328,239.6999969482422,239.47000122070312,239.66990661621094,101457,194.75999450683594,194.9199981689453,194.71400451660156,194.90499877929688,79309.0,447.4599914550781,448.1199951171875,447.4599914550781,448.1000061035156,73437
2025-01-28 19:58:00+00:00,239.1649932861328,239.22000122070312,239.0399932861328,239.04710388183594,143589,239.55999755859375,239.63499450683594,239.55999755859375,239.55999755859375,61521,194.80999755859375,194.8300018310547,194.77499389648438,194.77999877929688,42356.0,447.93548583984375,447.9800109863281,447.5,447.5,60930
2025-01-28 20:00:00+00:00,238.67999267578125,239.1999969482422,238.67999267578125,239.15499877929688,190690,239.3300018310547,239.59500122070312,239.3300018310547,239.58999633789062,92457,194.88999938964844,194.9199981689453,194.82000732421875,194.82000732421875,48353.0,448.2049865722656,448.3599853515625,447.8699951171875,447.9200134277344,116879
2025-01-28 20:02:00+00:00,238.41000366210938,238.7100067138672,238.3101043701172,238.68499755859375,204048,239.32159423828125,239.4600067138672,239.19000244140625,239.3249969482422,98008,194.97999572753906,194.97999572753906,194.85000610351562,194.88999938964844,53036.0,448.3599853515625,448.3800048828125,448.1199951171875,448.19000244140625,86666
2025-01-28 20:04:00+00:00,238.38999938964844,238.5500030517578,238.35000610351562,238.4199981689453,131219,239.22000122070312,239.335205078125,239.15890502929688,239.30999755859375,110036,195.02000427246094,195.03500366210938,194.88999938964844,194.97999572753906,109652.0,447.9150085449219,448.3800048828125,447.8399963378906,448.3699951171875,70671
2025-01-28 20:06:00+00:00,238.5500030517578,238.5500030517578,238.32000732421875,238.38999938964844,138452,238.7747039794922,239.2299041748047,238.72000122070312,239.2050018310547,126497,194.9199981689453,195.02999877929688,194.86000061035156,195.00999450683594,85758.0,447.92498779296875,448.1099853515625,447.8999938964844,447.95001220703125,79265
2025-01-28 20:08:00+00:00,238.60000610351562,238.72999572753906,238.47999572753906,238.55499267578125,178162,238.75,238.7899932861328,238.6699981689453,238.77000427246094,130997,195.0399932861328,195.0424041748047,194.85000610351562,194.9199981689453,130248.0,448.25,448.2699890136719,447.92999267578125,447.95001220703125,76791
2025-01-28 20:10:00+00:00,238.38999938964844,238.5800018310547,238.38999938964844,238.5800018310547,168466,238.7899932861328,238.7899932861328,238.64999389648438,238.7449951171875,169566,195.17999267578125,195.17999267578125,194.9550018310547,195.02999877929688,89957.0,448.1300048828125,448.29998779296875,447.9750061035156,448.2699890136719,87314
2025-01-28 20:12:00+00:00,238.4499969482422,238.5500030517578,238.30999755859375,238.3800048828125,141901,238.61000061035156,238.8498992919922,238.52999877929688,238.8000030517578,113147,195.25,195.27999877929688,195.16000366210938,195.17999267578125,72998.0,447.9800109863281,448.32000732421875,447.85009765625,448.125,80448
2025-01-28 20:14:00+00:00,238.69000244140625,238.7100067138672,238.4550018310547,238.4550018310547,152968,238.69500732421875,238.72999572753906,238.60000610351562,238.6199951171875,111096,195.25999450683594,195.3000030517578,195.22000122070312,195.2449951171875,101425.0,447.8599853515625,447.989990234375,447.7550048828125,447.9599914550781,54862
2025-01-28 20:16:00+00:00,238.82000732421875,238.88999938964844,238.67999267578125,238.69000244140625,168703,238.7899932861328,238.8699951171875,238.69000244140625,238.69500732421875,134548,195.2899932861328,195.3249969482422,195.25,195.25999450683594,107060.0,447.7850036621094,448.0299987792969,447.7500915527344,447.8500061035156,74856
2025-01-28 20:18:00+00:00,238.97000122070312,238.97999572753906,238.8300018310547,238.8300018310547,155851,238.6750030517578,238.82969665527344,238.66000366210938,238.7801055908203,90342,195.4600067138672,195.47000122070312,195.27000427246094,195.2899932861328,107851.0,447.57000732421875,447.9150085449219,447.4800109863281,447.80999755859375,73509
2025-01-28 20:20:00+00:00,238.9698944091797,238.97000122070312,238.83999633789062,238.97000122070312,158471,238.69500732421875,238.72999572753906,238.60000610351562,238.6649932861328,104012,195.2949981689453,195.47999572753906,195.25,195.4600067138672,99299.0,447.2099914550781,447.54998779296875,447.1711120605469,447.5299987792969,62113
2025-01-28 20:22:00+00:00,239.1584930419922,239.16000366210938,238.89939880371094,238.92999267578125,238945,238.63999938964844,238.7292938232422,238.41009521484375,238.7292938232422,139063,195.32000732421875,195.39999389648438,195.2899932861328,195.3350067138672,56479.0,447.1083984375,447.389892578125,447.09619140625,447.26251220703125,65713
2025-01-28 20:24:00+00:00,239.13999938964844,239.25,239.07000732421875,239.15499877929688,195090,238.40499877929688,238.75,238.40499877929688,238.63499450683594,129420,195.23500061035156,195.38999938964844,195.1999969482422,195.31399536132812,94681.0,446.75,447.1600036621094,446.6000061035156,447.1000061035156,78390
2025-01-28 20:26:00+00:00,238.9600067138672,239.23500061035156,238.88999938964844,239.14999389648438,447906,238.47500610351562,238.5800018310547,238.25999450683594,238.4199981689453,239233,195.1699981689453,195.24000549316406,195.13999938964844,195.24000549316406,122155.0,446.5,446.9999084472656,446.3999938964844,446.75,192489
2025-01-28 20:28:00+00:00,238.83999633789062,238.9600067138672,238.7899932861328,238.9600067138672,167248,238.9149932861328,238.92999267578125,238.4600067138672,238.47000122070312,146380,195.25,195.25,195.16000366210938,195.16000366210938,69840.0,446.6300048828125,446.7200012207031,446.4100036621094,446.4700012207031,97570
2025-01-28 20:30:00+00:00,238.80999755859375,238.9199981689453,238.7899932861328,238.8800048828125,137496,238.91000366210938,238.99000549316406,238.68260192871094,238.9149932861328,114041,195.32000732421875,195.32969665527344,195.18499755859375,195.24000549316406,76223.0,446.9549865722656,446.9949951171875,446.3999938964844,446.6199951171875,108375
2025-01-28 20:32:00+00:00,238.77000427246094,238.83999633789062,238.74000549316406,238.80499267578125,152409,238.89999389648438,239.00999450683594,238.80999755859375,238.8925018310547,102574,195.37899780273438,195.38999938964844,195.25999450683594,195.3199005126953,76401.0,447.1099853515625,447.25,446.9700012207031,447.0,85156
2025-01-28 20:34:00+00:00,238.64999389648438,238.77999877929688,238.57940673828125,238.77000427246094,137514,238.93499755859375,239.0,238.8114013671875,238.88999938964844,103244,195.3800048828125,195.4199981689453,195.32000732421875,195.3800048828125,66439.0,447.1000061035156,447.28021240234375,446.9599914550781,447.05499267578125,60854
2025-01-28 20:36:00+00:00,238.52999877929688,238.66000366210938,238.5,238.63999938964844,132817,238.75999450683594,238.93499755859375,238.6573028564453,238.93499755859375,128132,195.33999633789062,195.38999938964844,195.27999877929688,195.375,69664.0,446.9200134277344,447.17999267578125,446.80999755859375,447.0450134277344,78966
2025-01-28 20:38:00+00:00,238.7700958251953,238.7899932861328,238.5399932861328,238.5399932861328,172397,238.6999969482422,238.82000732421875,238.6300048828125,238.77000427246094,121443,195.25,195.36000061035156,195.24000549316406,195.3300018310547,78911.0,447.0299987792969,447.1199951171875,446.6499938964844,446.9700012207031,161227
2025-01-28 20:40:00+00:00,238.5612030029297,238.7899932861328,238.5,238.77999877929688,189015,238.91000366210938,238.91000366210938,238.6199951171875,238.6999969482422,139937,195.35000610351562,195.35000610351562,195.21499633789062,195.25,75304.0,446.6000061035156,447.0150146484375,446.510009765625,447.0,98561
2025-01-28 20:42:00+00:00,238.6649932861328,238.6699981689453,238.5,238.57000732421875,284303,238.86000061035156,238.9199981689453,238.77000427246094,238.8800048828125,116697,195.32000732421875,195.33999633789062,195.2899932861328,195.33999633789062,82844.0,446.45001220703125,446.75,446.4119873046875,446.6099853515625,99633
2025-01-28 20:44:00+00:00,238.78500366210938,238.88999938964844,238.6649932861328,238.6649932861328,178895,238.8699951171875,239.0,238.85000610351562,238.8614044189453,128403,195.22999572753906,195.38999938964844,195.1699981689453,195.32000732421875,107884.0,446.489990234375,447.0400085449219,446.42999267578125,446.5400085449219,124990
2025-01-28 20:46:00+00:00,238.54010009765625,238.78500366210938,238.4322967529297,238.77999877929688,248004,238.55999755859375,238.86500549316406,238.47999572753906,238.86500549316406,138143,195.02000427246094,195.22000122070312,195.0,195.22000122070312,108729.0,446.07501220703125,446.5199890136719,445.8500061035156,446.4700012207031,131963
2025-01-28 20:48:00+00:00,238.2100067138672,238.5800018310547,238.0500030517578,238.52999877929688,340622,238.60000610351562,238.69000244140625,238.50100708007812,238.5500030517578,145664,194.9199981689453,195.0399932861328,194.86500549316406,195.0198974609375,100672.0,446.2699890136719,446.30999755859375,446.04998779296875,446.0846862792969,142922
2025-01-28 20:50:00+00:00,238.05999755859375,238.19000244140625,237.75999450683594,238.19000244140625,462332,238.3699951171875,238.60000610351562,238.0,238.58999633789062,438040,194.75,194.94000244140625,194.56500244140625,194.94000244140625,191089.0,446.4599914550781,446.4599914550781,445.67999267578125,446.3299865722656,270683
2025-01-28 20:52:00+00:00,237.8699951171875,238.04949951171875,237.8000030517578,238.0399932861328,481003,238.2899932861328,238.3800048828125,238.0800018310547,238.36000061035156,252975,194.6649932861328,194.75999450683594,194.59500122070312,194.74000549316406,157984.0,446.3599853515625,446.5398864746094,445.93499755859375,446.4649963378906,216569
2025-01-28 20:54:00+00:00,238.67999267578125,238.7449951171875,237.8800048828125,237.8800048828125,603670,238.80999755859375,238.86000061035156,238.30999755859375,238.30999755859375,560823,195.3350067138672,195.38999938964844,194.64999389648438,194.6649932861328,354147.0,447.81500244140625,447.9200134277344,446.260009765625,446.32000732421875,367655
2025-01-28 20:56:00+00:00,238.62649536132812,238.97999572753906,238.60499572753906,238.6750030517578,568932,238.39999389648438,238.8699951171875,238.38999938964844,238.8000030517578,362672,195.3800048828125,195.47000122070312,195.3249969482422,195.3350067138672,271731.0,447.2099914550781,447.8399963378906,447.2099914550781,447.80999755859375,334892
2025-01-28 20:58:00+00:00,238.24000549316406,238.61000061035156,238.22999572753906,238.61000061035156,1054202,238.22000122070312,238.44000244140625,238.16000366210938,238.38999938964844,750485,195.30999755859375,195.47000122070312,195.24000549316406,195.38499450683594,687907.0,447.0199890136719,447.4599914550781,447.0199890136719,447.2099914550781,660852
2025-01-29 14:30:00+00:00,235.15499877929688,235.36990356445312,234.00999450683594,234.14999389648438,4061434,239.1300048828125,240.36000061035156,238.85000610351562,239.01499938964844,1435576,195.97999572753906,196.22000122070312,195.0800018310547,195.55499267578125,999134.0,444.67999267578125,446.8800048828125,443.6499938964844,446.69000244140625,810709
